A_07_P004614	lcl|NC_010473.1_cds_WP_001236051.1_976	100.000	60	0	0	1	60	203	262	3.44e-26	111
A_07_P004620	lcl|NC_010473.1_cds_WP_001360263.1_977	100.000	60	0	0	1	60	2140	2199	3.44e-26	111
A_07_P004622	lcl|NC_010473.1_cds_WP_000086904.1_978	100.000	60	0	0	1	60	1142	1201	3.44e-26	111
A_07_P004626	lcl|NC_010473.1_cds_WP_000049367.1_979	100.000	60	0	0	1	60	557	616	3.44e-26	111
A_07_P004631	lcl|NC_010473.1_cds_WP_000497137.1_980	100.000	60	0	0	1	60	288	347	3.44e-26	111
A_07_P004637	lcl|NC_010473.1_cds_WP_000555031.1_981	100.000	60	0	0	1	60	909	968	3.44e-26	111
A_07_P004644	lcl|NC_010473.1_cds_WP_001295292.1_982	100.000	60	0	0	1	60	9	68	3.44e-26	111
A_07_P004647	lcl|NC_010473.1_cds_WP_001300708.1_983	100.000	60	0	0	1	60	808	867	3.44e-26	111
A_07_P004651	lcl|NC_010473.1_cds_WP_000450121.1_984	100.000	60	0	0	1	60	459	518	3.44e-26	111
A_07_P004660	lcl|NC_010473.1_cds_WP_001295291.1_985	100.000	60	0	0	1	60	50	109	3.44e-26	111
A_07_P004661	lcl|NC_010473.1_cds_WP_001180089.1_986	100.000	60	0	0	1	60	1132	1191	3.44e-26	111
A_07_P004670	lcl|NC_010473.1_cds_WP_001295900.1_987	100.000	58	0	0	3	60	1	58	4.45e-25	108
A_07_P004674	lcl|NC_010473.1_cds_WP_000023565.1_988	100.000	60	0	0	1	60	461	520	3.44e-26	111
A_07_P004677	lcl|NC_010473.1_cds_WP_000217859.1_989	100.000	60	0	0	1	60	712	771	3.44e-26	111
A_07_P004684	lcl|NC_010473.1_cds_WP_001295289.1_990	100.000	60	0	0	1	60	127	186	3.44e-26	111
A_07_P004688	lcl|NC_010473.1_cds_WP_001024876.1_991	100.000	60	0	0	1	60	1013	1072	3.44e-26	111
A_07_P004692	lcl|NC_010473.1_cds_WP_000681108.1_992	100.000	60	0	0	1	60	311	370	3.44e-26	111
A_07_P004696	lcl|NC_010473.1_cds_WP_001195240.1_993	100.000	60	0	0	1	60	131	190	3.44e-26	111
A_07_P004701	lcl|NC_010473.1_cds_WP_001201560.1_994	100.000	60	0	0	1	60	223	282	3.44e-26	111
A_07_P004708	lcl|NC_010473.1_cds_WP_000189159.1_995	100.000	60	0	0	1	60	654	713	3.44e-26	111
A_07_P004711	lcl|NC_010473.1_cds_WP_000684321.1_996	100.000	60	0	0	1	60	96	155	3.44e-26	111
A_07_P004718	lcl|NC_010473.1_cds_WP_000203025.1_997	100.000	60	0	0	1	60	412	471	3.44e-26	111
A_07_P004724	lcl|NC_010473.1_cds_WP_000126072.1_999	100.000	60	0	0	1	60	662	721	3.44e-26	111
A_07_P004730	lcl|NC_010473.1_cds_WP_000996005.1_1000	100.000	60	0	0	1	60	955	1014	3.44e-26	111
A_07_P004732	lcl|NC_010473.1_cds_WP_000105430.1_1001	100.000	60	0	0	1	60	591	650	3.44e-26	111
A_07_P004740	lcl|NC_010473.1_cds_WP_001061658.1_1002	100.000	60	0	0	1	60	439	498	3.44e-26	111
A_07_P004742	lcl|NC_010473.1_cds_WP_000389260.1_1003	100.000	60	0	0	1	60	181	240	3.44e-26	111
A_07_P004749	lcl|NC_010473.1_cds_WP_001149682.1_1004	100.000	60	0	0	1	60	493	552	3.44e-26	111
A_07_P004751	lcl|NC_010473.1_cds_WP_001295339.1_1005	100.000	60	0	0	1	60	673	732	3.44e-26	111
A_07_P004759	lcl|NC_010473.1_cds_WP_000464491.1_1006	100.000	60	0	0	1	60	472	531	3.44e-26	111
A_07_P004761	lcl|NC_010473.1_cds_WP_001001691.1_1007	100.000	60	0	0	1	60	551	610	3.44e-26	111
A_07_P004766	lcl|NC_010473.1_cds_WP_000756569.1_1008	100.000	60	0	0	1	60	659	718	3.44e-26	111
A_07_P004773	lcl|NC_010473.1_cds_WP_000027205.1_1009	100.000	60	0	0	1	60	524	583	3.44e-26	111
A_07_P004777	lcl|NC_010473.1_cds_WP_001270734.1_1010	100.000	60	0	0	1	60	401	460	3.44e-26	111
A_07_P004784	lcl|NC_010473.1_cds_WP_001160737.1_1011	100.000	60	0	0	1	60	72	131	3.44e-26	111
A_07_P004789	lcl|NC_010473.1_cds_WP_001252135.1_1012	100.000	60	0	0	1	60	448	507	3.44e-26	111
A_07_P004791	lcl|NC_010473.1_cds_WP_001338420.1_1013	100.000	60	0	0	1	60	878	937	3.44e-26	111
A_07_P004800	lcl|NC_010473.1_cds_WP_001136554.1_1014	100.000	60	0	0	1	60	1182	1241	3.44e-26	111
A_07_P004805	lcl|NC_010473.1_cds_WP_000566376.1_1015	100.000	60	0	0	1	60	612	671	3.44e-26	111
A_07_P004806	lcl|NC_010473.1_cds_WP_000815337.1_1016	100.000	60	0	0	1	60	1325	1384	3.44e-26	111
A_07_P004813	lcl|NC_010473.1_cds_WP_000178677.1_1017	100.000	60	0	0	1	60	461	520	3.44e-26	111
A_07_P004816	lcl|NC_010473.1_cds_WP_000458809.1_1018	100.000	60	0	0	1	60	723	782	3.44e-26	111
A_07_P004824	lcl|NC_010473.1_cds_WP_000491142.1_1019	100.000	60	0	0	1	60	836	895	3.44e-26	111
A_07_P004830	lcl|NC_010473.1_cds_WP_001298299.1_1021	100.000	60	0	0	1	60	507	566	3.44e-26	111
A_07_P004839	lcl|NC_010473.1_cds_WP_000241033.1_1024	100.000	60	0	0	1	60	537	596	3.44e-26	111
A_07_P004841	lcl|NC_010473.1_cds_WP_000746442.1_1025	100.000	60	0	0	1	60	941	1000	3.44e-26	111
A_07_P004848	lcl|NC_010473.1_cds_WP_000188144.1_1026	100.000	60	0	0	1	60	1518	1577	3.44e-26	111
A_07_P004854	lcl|NC_010473.1_cds_WP_000410785.1_1027	100.000	60	0	0	1	60	91	150	3.44e-26	111
A_07_P004856	lcl|NC_010473.1_cds_WP_000520781.1_1028	100.000	60	0	0	1	60	146	205	3.44e-26	111
A_07_P004862	lcl|NC_010473.1_cds_WP_000934041.1_1029	100.000	60	0	0	1	60	1940	1999	3.44e-26	111
A_07_P004869	lcl|NC_010473.1_cds_WP_001040187.1_1031	100.000	60	0	0	1	60	15	74	3.44e-26	111
A_07_P004869	lcl|NC_010473.1_cds_1032	100.000	59	0	0	1	59	299	357	1.24e-25	110
A_07_P004874	lcl|NC_010473.1_cds_WP_001241678.1_1033	100.000	60	0	0	1	60	619	678	3.44e-26	111
A_07_P004879	lcl|NC_010473.1_cds_WP_001202177.1_1034	100.000	60	0	0	1	60	1622	1681	3.44e-26	111
A_07_P004881	lcl|NC_010473.1_cds_WP_001043598.1_1035	100.000	60	0	0	1	60	1222	1281	3.44e-26	111
A_07_P004888	lcl|NC_010473.1_cds_WP_000537418.1_1036	100.000	60	0	0	1	60	230	289	3.44e-26	111
A_07_P004893	lcl|NC_010473.1_cds_WP_000228473.1_1038	100.000	60	0	0	1	60	421	480	3.44e-26	111
A_07_P004899	lcl|NC_010473.1_cds_WP_000076967.1_1039	100.000	60	0	0	1	60	3503	3562	3.44e-26	111
A_07_P004904	lcl|NC_010473.1_cds_WP_001295343.1_1040	100.000	60	0	0	1	60	193	252	3.44e-26	111
A_07_P004906	lcl|NC_010473.1_cds_WP_000067755.1_1041	100.000	60	0	0	1	60	1132	1191	3.44e-26	111
A_07_P004911	lcl|NC_010473.1_cds_WP_000886683.1_1042	100.000	60	0	0	1	60	1210	1269	3.44e-26	111
A_07_P004916	lcl|NC_010473.1_cds_WP_000850303.1_1043	100.000	60	0	0	1	60	2204	2263	3.44e-26	111
A_07_P004924	lcl|NC_010473.1_cds_WP_000213098.1_1044	100.000	60	0	0	1	60	174	233	3.44e-26	111
A_07_P004926	lcl|NC_010473.1_cds_WP_000534637.1_1045	100.000	60	0	0	1	60	733	792	3.44e-26	111
A_07_P004935	lcl|NC_010473.1_cds_WP_000165879.1_1046	100.000	60	0	0	1	60	541	600	3.44e-26	111
A_07_P004939	lcl|NC_010473.1_cds_WP_000109259.1_1047	100.000	60	0	0	1	60	1053	1112	3.44e-26	111
A_07_P004945	lcl|NC_010473.1_cds_WP_000918506.1_1048	100.000	60	0	0	1	60	1219	1278	3.44e-26	111
A_07_P004950	lcl|NC_010473.1_cds_WP_001242684.1_1049	100.000	60	0	0	1	60	730	789	3.44e-26	111
A_07_P004952	lcl|NC_010473.1_cds_WP_001190363.1_1050	100.000	60	0	0	1	60	507	566	3.44e-26	111
A_07_P004958	lcl|NC_010473.1_cds_WP_000111043.1_1051	100.000	60	0	0	1	60	150	209	3.44e-26	111
A_07_P004961	lcl|NC_010473.1_cds_1052	100.000	60	0	0	1	60	3089	3148	3.44e-26	111
A_07_P004969	lcl|NC_010473.1_cds_1052	100.000	60	0	0	1	60	671	730	3.44e-26	111
A_07_P004973	lcl|NC_010473.1_cds_WP_001295344.1_1053	100.000	60	0	0	1	60	1454	1513	3.44e-26	111
A_07_P004976	lcl|NC_010473.1_cds_WP_000642849.1_1054	100.000	60	0	0	1	60	489	548	3.44e-26	111
A_07_P004981	lcl|NC_010473.1_cds_WP_000057138.1_1055	100.000	60	0	0	1	60	806	865	3.44e-26	111
A_07_P004990	lcl|NC_010473.1_cds_WP_000445231.1_1056	100.000	60	0	0	1	60	1090	1149	3.44e-26	111
A_07_P004992	lcl|NC_010473.1_cds_WP_001350496.1_1057	100.000	60	0	0	1	60	563	622	3.44e-26	111
A_07_P004996	lcl|NC_010473.1_cds_WP_000125016.1_1058	100.000	60	0	0	1	60	599	658	3.44e-26	111
A_07_P005002	lcl|NC_010473.1_cds_WP_000140327.1_1059	100.000	60	0	0	1	60	1598	1657	3.44e-26	111
A_07_P005009	lcl|NC_010473.1_cds_WP_000167336.1_1060	100.000	60	0	0	1	60	221	280	3.44e-26	111
A_07_P005013	lcl|NC_010473.1_cds_WP_000705764.1_1061	100.000	60	0	0	1	60	2106	2165	3.44e-26	111
A_07_P005017	lcl|NC_010473.1_cds_WP_000551270.1_1062	100.000	60	0	0	1	60	1378	1437	3.44e-26	111
A_07_P005022	lcl|NC_010473.1_cds_WP_000570544.1_1063	100.000	60	0	0	1	60	882	941	3.44e-26	111
A_07_P005026	lcl|NC_010473.1_cds_WP_000056538.1_1064	100.000	60	0	0	1	60	1046	1105	3.44e-26	111
A_07_P005035	lcl|NC_010473.1_cds_WP_000350058.1_1065	100.000	60	0	0	1	60	52	111	3.44e-26	111
A_07_P005040	lcl|NC_010473.1_cds_WP_000011603.1_1066	100.000	60	0	0	1	60	608	667	3.44e-26	111
A_07_P005042	lcl|NC_010473.1_cds_WP_000436922.1_1067	100.000	60	0	0	1	60	785	844	3.44e-26	111
A_07_P005049	lcl|NC_010473.1_cds_WP_000899600.1_1068	100.000	60	0	0	1	60	297	356	3.44e-26	111
A_07_P005053	lcl|NC_010473.1_cds_WP_001298300.1_1069	100.000	60	0	0	1	60	688	747	3.44e-26	111
A_07_P005056	lcl|NC_010473.1_cds_WP_001288850.1_1070	100.000	60	0	0	1	60	1004	1063	3.44e-26	111
A_07_P005064	lcl|NC_010473.1_cds_WP_001295347.1_1071	100.000	60	0	0	1	60	255	314	3.44e-26	111
A_07_P005066	lcl|NC_010473.1_cds_WP_000572698.1_1072	100.000	60	0	0	1	60	3597	3656	3.44e-26	111
A_07_P005073	lcl|NC_010473.1_cds_WP_000925969.1_1073	100.000	60	0	0	1	60	1765	1824	3.44e-26	111
A_07_P005073	lcl|NC_010473.1_cds_1074	100.000	40	0	0	21	60	209	170	4.51e-15	75.0
A_07_P005076	lcl|NC_010473.1_cds_WP_001295932.1_1075	100.000	60	0	0	1	60	377	436	3.44e-26	111
A_07_P005083	lcl|NC_010473.1_cds_WP_001109486.1_1076	100.000	60	0	0	1	60	493	552	3.44e-26	111
A_07_P005088	lcl|NC_010473.1_cds_WP_000462687.1_1077	100.000	60	0	0	1	60	447	506	3.44e-26	111
A_07_P005092	lcl|NC_010473.1_cds_WP_000977920.1_1079	100.000	60	0	0	1	60	992	1051	3.44e-26	111
A_07_P005096	lcl|NC_010473.1_cds_WP_000117881.1_1080	100.000	60	0	0	1	60	1081	1140	3.44e-26	111
A_07_P005105	lcl|NC_010473.1_cds_WP_001307697.1_1081	100.000	60	0	0	1	60	1036	1095	3.44e-26	111
A_07_P005106	lcl|NC_010473.1_cds_WP_000193841.1_1082	100.000	60	0	0	1	60	2548	2607	3.44e-26	111
A_07_P005114	lcl|NC_010473.1_cds_WP_001090506.1_1083	100.000	60	0	0	1	60	49	108	3.44e-26	111
A_07_P005118	lcl|NC_010473.1_cds_WP_000235203.1_1084	100.000	60	0	0	1	60	367	426	3.44e-26	111
A_07_P005122	lcl|NC_010473.1_cds_WP_000056006.1_1085	100.000	60	0	0	1	60	660	719	3.44e-26	111
A_07_P005130	lcl|NC_010473.1_cds_WP_001244308.1_1086	100.000	60	0	0	1	60	380	439	3.44e-26	111
A_07_P005134	lcl|NC_010473.1_cds_WP_001263933.1_1087	100.000	60	0	0	1	60	102	161	3.44e-26	111
A_07_P005137	lcl|NC_010473.1_cds_WP_000750293.1_1088	100.000	60	0	0	1	60	406	465	3.44e-26	111
A_07_P005145	lcl|NC_010473.1_cds_WP_000218743.1_1089	100.000	60	0	0	1	60	566	625	3.44e-26	111
A_07_P005146	lcl|NC_010473.1_cds_WP_000286312.1_1090	100.000	60	0	0	1	60	2542	2601	3.44e-26	111
A_07_P005153	lcl|NC_010473.1_cds_WP_001165668.1_1091	100.000	60	0	0	1	60	935	994	3.44e-26	111
A_07_P005160	lcl|NC_010473.1_cds_WP_024255346.1_1092	100.000	60	0	0	1	60	77	136	3.44e-26	111
A_07_P005162	lcl|NC_010473.1_cds_WP_000919497.1_1093	100.000	60	0	0	1	60	387	446	3.44e-26	111
A_07_P005167	lcl|NC_010473.1_cds_WP_001307699.1_1094	100.000	60	0	0	1	60	543	602	3.44e-26	111
A_07_P005175	lcl|NC_010473.1_cds_WP_001295352.1_1095	100.000	60	0	0	1	60	933	992	3.44e-26	111
A_07_P005180	lcl|NC_010473.1_cds_WP_001295353.1_1096	100.000	60	0	0	1	60	187	246	3.44e-26	111
A_07_P005181	lcl|NC_010473.1_cds_WP_000212426.1_1097	100.000	60	0	0	1	60	910	969	3.44e-26	111
A_07_P005186	lcl|NC_010473.1_cds_WP_001086539.1_1098	100.000	60	0	0	1	60	1830	1889	3.44e-26	111
A_07_P005192	lcl|NC_010473.1_cds_WP_000053099.1_1099	100.000	60	0	0	1	60	1649	1708	3.44e-26	111
A_07_P005197	lcl|NC_010473.1_cds_WP_000333176.1_1100	100.000	60	0	0	1	60	1154	1213	3.44e-26	111
A_07_P005203	lcl|NC_010473.1_cds_WP_000445533.1_1101	100.000	60	0	0	1	60	1556	1615	3.44e-26	111
A_07_P005209	lcl|NC_010473.1_cds_WP_000759120.1_1102	100.000	60	0	0	1	60	179	238	3.44e-26	111
A_07_P005212	lcl|NC_010473.1_cds_WP_000828648.1_1103	100.000	60	0	0	1	60	72	131	3.44e-26	111
A_07_P005216	lcl|NC_010473.1_cds_WP_000227927.1_1104	100.000	60	0	0	1	60	349	408	3.44e-26	111
A_07_P005221	lcl|NC_010473.1_cds_WP_000156518.1_1105	100.000	60	0	0	1	60	1424	1483	3.44e-26	111
A_07_P005226	lcl|NC_010473.1_cds_WP_000877161.1_1106	100.000	60	0	0	1	60	382	441	3.44e-26	111
A_07_P005234	lcl|NC_010473.1_cds_WP_000750416.1_1107	100.000	60	0	0	1	60	627	686	3.44e-26	111
A_07_P005240	lcl|NC_010473.1_cds_WP_000288710.1_1109	100.000	60	0	0	1	60	448	507	3.44e-26	111
A_07_P005243	lcl|NC_010473.1_cds_WP_000839153.1_1110	100.000	60	0	0	1	60	484	543	3.44e-26	111
A_07_P005250	lcl|NC_010473.1_cds_WP_001382153.1_1111	100.000	60	0	0	1	60	2069	2128	3.44e-26	111
A_07_P005253	lcl|NC_010473.1_cds_WP_001261235.1_1112	100.000	60	0	0	1	60	300	359	3.44e-26	111
A_07_P005259	lcl|NC_010473.1_cds_WP_001295354.1_1113	100.000	60	0	0	1	60	1964	2023	3.44e-26	111
A_07_P005264	lcl|NC_010473.1_cds_WP_000424181.1_1114	100.000	60	0	0	1	60	219	278	3.44e-26	111
A_07_P005268	lcl|NC_010473.1_cds_WP_000847791.1_1115	100.000	60	0	0	1	60	400	459	3.44e-26	111
A_07_P005271	lcl|NC_010473.1_cds_WP_001301418.1_1117	100.000	60	0	0	1	60	94	153	3.44e-26	111
A_07_P005278	lcl|NC_010473.1_cds_WP_001295356.1_1118	100.000	60	0	0	1	60	191	250	3.44e-26	111
A_07_P005282	lcl|NC_010473.1_cds_WP_000116297.1_1119	100.000	60	0	0	1	60	1001	1060	3.44e-26	111
A_07_P005289	lcl|NC_010473.1_cds_WP_000048252.1_1120	100.000	60	0	0	1	60	134	193	3.44e-26	111
A_07_P005292	lcl|NC_010473.1_cds_WP_000904442.1_1121	100.000	60	0	0	1	60	210	269	3.44e-26	111
A_07_P005300	lcl|NC_010473.1_cds_WP_000375136.1_1122	100.000	60	0	0	1	60	174	233	3.44e-26	111
A_07_P005301	lcl|NC_010473.1_cds_WP_001058323.1_1123	100.000	60	0	0	1	60	316	375	3.44e-26	111
A_07_P005310	lcl|NC_010473.1_cds_WP_000107384.1_1124	100.000	60	0	0	1	60	1392	1451	3.44e-26	111
A_07_P005313	lcl|NC_010473.1_cds_WP_001186424.1_1125	100.000	60	0	0	1	60	405	464	3.44e-26	111
A_07_P005317	lcl|NC_010473.1_cds_WP_000003671.1_1126	100.000	60	0	0	1	60	489	548	3.44e-26	111
A_07_P005323	lcl|NC_010473.1_cds_WP_000063978.1_1127	100.000	60	0	0	1	60	157	216	3.44e-26	111
A_07_P005328	lcl|NC_010473.1_cds_WP_000004899.1_1128	100.000	60	0	0	1	60	703	762	3.44e-26	111
A_07_P005333	lcl|NC_010473.1_cds_WP_000263582.1_1129	100.000	60	0	0	1	60	1430	1489	3.44e-26	111
A_07_P005337	lcl|NC_010473.1_cds_WP_000460803.1_1130	100.000	60	0	0	1	60	1020	1079	3.44e-26	111
A_07_P005341	lcl|NC_010473.1_cds_WP_001300464.1_1132	100.000	60	0	0	1	60	782	841	3.44e-26	111
A_07_P005350	lcl|NC_010473.1_cds_WP_000208650.1_1133	100.000	60	0	0	1	60	2105	2164	3.44e-26	111
A_07_P005355	lcl|NC_010473.1_cds_WP_000057871.1_1134	100.000	60	0	0	1	60	343	402	3.44e-26	111
A_07_P005356	lcl|NC_010473.1_cds_WP_001295357.1_1135	100.000	60	0	0	1	60	897	956	3.44e-26	111
A_07_P005364	lcl|NC_010473.1_cds_WP_000742328.1_1136	100.000	60	0	0	1	60	1909	1968	3.44e-26	111
A_07_P005368	lcl|NC_010473.1_cds_WP_001038079.1_1137	100.000	60	0	0	1	60	662	721	3.44e-26	111
A_07_P005371	lcl|NC_010473.1_cds_WP_001247610.1_1138	100.000	60	0	0	1	60	379	438	3.44e-26	111
A_07_P005379	lcl|NC_010473.1_cds_WP_001295358.1_1139	100.000	60	0	0	1	60	225	284	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_4522	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_4310	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_3834	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_3023	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_2604	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_1409	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119339.1_1141	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005381	lcl|NC_010473.1_cds_WP_001119362.1_21	100.000	60	0	0	1	60	443	502	3.44e-26	111
A_07_P005389	lcl|NC_010473.1_cds_WP_000087763.1_1142	100.000	60	0	0	1	60	12	71	3.44e-26	111
A_07_P005392	lcl|NC_010473.1_cds_WP_000066490.1_1143	100.000	60	0	0	1	60	114	173	3.44e-26	111
A_07_P005396	lcl|NC_010473.1_cds_WP_000127091.1_4126	100.000	60	0	0	1	60	470	529	3.44e-26	111
A_07_P005403	lcl|NC_010473.1_cds_WP_000174305.1_4127	100.000	60	0	0	1	60	483	542	3.44e-26	111
A_07_P005410	lcl|NC_010473.1_cds_WP_000174305.1_4127	100.000	60	0	0	1	60	10	69	3.44e-26	111
A_07_P005415	lcl|NC_010473.1_cds_WP_000772934.1_4128	100.000	60	0	0	1	60	415	474	3.44e-26	111
A_07_P005417	lcl|NC_010473.1_cds_WP_000985549.1_4129	100.000	60	0	0	1	60	745	804	3.44e-26	111
A_07_P005425	lcl|NC_010473.1_cds_WP_001317389.1_4130	100.000	60	0	0	1	60	263	322	3.44e-26	111
A_07_P005429	lcl|NC_010473.1_cds_WP_000072067.1_4132	100.000	60	0	0	1	60	1778	1837	3.44e-26	111
A_07_P005432	lcl|NC_010473.1_cds_WP_000060112.1_4133	100.000	60	0	0	1	60	995	1054	3.44e-26	111
A_07_P005436	lcl|NC_010473.1_cds_WP_000673464.1_4134	100.000	60	0	0	1	60	440	499	3.44e-26	111
A_07_P005441	lcl|NC_010473.1_cds_WP_000059122.1_4135	100.000	60	0	0	1	60	1111	1170	3.44e-26	111
A_07_P005448	lcl|NC_010473.1_cds_WP_000239730.1_4138	100.000	60	0	0	1	60	6	65	3.44e-26	111
A_07_P005451	lcl|NC_010473.1_cds_WP_000378250.1_4140	100.000	60	0	0	1	60	1038	1097	3.44e-26	111
A_07_P005456	lcl|NC_010473.1_cds_WP_001282346.1_4141	100.000	60	0	0	1	60	1306	1365	3.44e-26	111
A_07_P005461	lcl|NC_010473.1_cds_WP_001295247.1_4143	100.000	60	0	0	1	60	1329	1388	3.44e-26	111
A_07_P005466	lcl|NC_010473.1_cds_WP_000131925.1_4144	100.000	60	0	0	1	60	1189	1248	3.44e-26	111
A_07_P005475	lcl|NC_010473.1_cds_WP_000085982.1_4145	100.000	60	0	0	1	60	1063	1122	3.44e-26	111
A_07_P005476	lcl|NC_010473.1_cds_WP_001311238.1_4146	100.000	60	0	0	1	60	394	453	3.44e-26	111
A_07_P005482	lcl|NC_010473.1_cds_WP_001296581.1_4147	100.000	60	0	0	1	60	361	420	3.44e-26	111
A_07_P005486	lcl|NC_010473.1_cds_WP_001291268.1_4148	100.000	60	0	0	1	60	437	496	3.44e-26	111
A_07_P005491	lcl|NC_010473.1_cds_WP_000019348.1_4149	100.000	60	0	0	1	60	897	956	3.44e-26	111
A_07_P005498	lcl|NC_010473.1_cds_WP_000086486.1_4150	100.000	60	0	0	1	60	469	528	3.44e-26	111
A_07_P005504	lcl|NC_010473.1_cds_WP_000116777.1_4151	100.000	60	0	0	1	60	397	456	3.44e-26	111
A_07_P005510	lcl|NC_010473.1_cds_WP_000193072.1_4152	100.000	60	0	0	1	60	473	532	3.44e-26	111
A_07_P005514	lcl|NC_010473.1_cds_WP_000766900.1_4153	100.000	60	0	0	1	60	283	342	3.44e-26	111
A_07_P005519	lcl|NC_010473.1_cds_WP_001336377.1_4154	100.000	60	0	0	1	60	1107	1166	3.44e-26	111
A_07_P005525	lcl|NC_010473.1_cds_WP_000489881.1_4155	100.000	60	0	0	1	60	1531	1590	3.44e-26	111
A_07_P005527	lcl|NC_010473.1_cds_WP_000643228.1_4156	100.000	60	0	0	1	60	1258	1317	3.44e-26	111
A_07_P005531	lcl|NC_010473.1_cds_WP_000137296.1_4157	100.000	60	0	0	1	60	1760	1819	3.44e-26	111
A_07_P005540	lcl|NC_010473.1_cds_WP_001295251.1_4158	100.000	60	0	0	1	60	523	582	3.44e-26	111
A_07_P005542	lcl|NC_010473.1_cds_WP_000377786.1_4159	100.000	60	0	0	1	60	595	654	3.44e-26	111
A_07_P005550	lcl|NC_010473.1_cds_WP_000063125.1_4160	100.000	60	0	0	1	60	52	111	3.44e-26	111
A_07_P005555	lcl|NC_010473.1_cds_WP_001251998.1_4161	100.000	60	0	0	1	60	330	389	3.44e-26	111
A_07_P005556	lcl|NC_010473.1_cds_WP_000741620.1_4162	100.000	60	0	0	1	60	874	933	3.44e-26	111
A_07_P005561	lcl|NC_010473.1_cds_WP_000867146.1_4163	100.000	60	0	0	1	60	834	893	3.44e-26	111
A_07_P005571	lcl|NC_010473.1_cds_WP_000933736.1_4165	100.000	60	0	0	1	60	1156	1215	3.44e-26	111
A_07_P005580	lcl|NC_010473.1_cds_WP_001251965.1_4166	100.000	60	0	0	1	60	138	197	3.44e-26	111
A_07_P005582	lcl|NC_010473.1_cds_WP_000190506.1_4167	100.000	60	0	0	1	60	1108	1167	3.44e-26	111
A_07_P005587	lcl|NC_010473.1_cds_WP_000896498.1_4168	100.000	60	0	0	1	60	500	559	3.44e-26	111
A_07_P005591	lcl|NC_010473.1_cds_WP_001176745.1_4169	100.000	60	0	0	1	60	575	634	3.44e-26	111
A_07_P005596	lcl|NC_010473.1_cds_WP_001288587.1_4170	100.000	60	0	0	1	60	406	465	3.44e-26	111
A_07_P005604	lcl|NC_010473.1_cds_WP_001052219.1_4171	100.000	60	0	0	1	60	66	125	3.44e-26	111
A_07_P005607	lcl|NC_010473.1_cds_WP_000429386.1_4172	100.000	60	0	0	1	60	129	188	3.44e-26	111
A_07_P005614	lcl|NC_010473.1_cds_WP_000135625.1_4173	100.000	60	0	0	1	60	470	529	3.44e-26	111
A_07_P005616	lcl|NC_010473.1_cds_WP_000116695.1_4174	100.000	60	0	0	1	60	113	172	3.44e-26	111
A_07_P005623	lcl|NC_010473.1_cds_WP_000932839.1_4175	100.000	60	0	0	1	60	317	376	3.44e-26	111
A_07_P005627	lcl|NC_010473.1_cds_WP_000499788.1_4176	100.000	60	0	0	1	60	1735	1794	3.44e-26	111
A_07_P005634	lcl|NC_010473.1_cds_WP_000763724.1_4177	100.000	60	0	0	1	60	341	400	3.44e-26	111
A_07_P005636	lcl|NC_010473.1_cds_WP_000432970.1_4178	100.000	60	0	0	1	60	323	382	3.44e-26	111
A_07_P005641	lcl|NC_010473.1_cds_WP_000845104.1_4179	100.000	60	0	0	1	60	31	90	3.44e-26	111
A_07_P005646	lcl|NC_010473.1_cds_WP_000956642.1_4180	100.000	60	0	0	1	60	563	622	3.44e-26	111
A_07_P005654	lcl|NC_010473.1_cds_WP_024255355.1_4181	100.000	60	0	0	1	60	1222	1281	3.44e-26	111
A_07_P005658	lcl|NC_010473.1_cds_WP_000102319.1_4182	100.000	60	0	0	1	60	1445	1504	3.44e-26	111
A_07_P005662	lcl|NC_010473.1_cds_WP_001301979.1_4183	100.000	60	0	0	1	60	292	351	3.44e-26	111
A_07_P005669	lcl|NC_010473.1_cds_WP_000387770.1_4184	100.000	60	0	0	1	60	1287	1346	3.44e-26	111
A_07_P005671	lcl|NC_010473.1_cds_WP_000211858.1_4185	100.000	60	0	0	1	60	870	929	3.44e-26	111
A_07_P005677	lcl|NC_010473.1_cds_WP_001056271.1_4186	100.000	60	0	0	1	60	832	891	3.44e-26	111
A_07_P005685	lcl|NC_010473.1_cds_WP_001300603.1_4187	100.000	60	0	0	1	60	644	703	3.44e-26	111
A_07_P005686	lcl|NC_010473.1_cds_4188	100.000	60	0	0	1	60	601	660	3.44e-26	111
A_07_P005693	lcl|NC_010473.1_cds_WP_001280852.1_4192	100.000	60	0	0	1	60	1369	1428	3.44e-26	111
