A_07_P014647	lcl|NC_002695.1_cds_NP_309942.1_1823	100.000	60	0	0	1	60	192	251	3.93e-26	111
A_07_P014653	lcl|NC_002695.1_cds_NP_309943.1_1824	100.000	60	0	0	1	60	189	248	3.93e-26	111
A_07_P014672	lcl|NC_002695.1_cds_NP_309950.1_1831	100.000	60	0	0	1	60	460	519	3.93e-26	111
A_07_P014679	lcl|NC_002695.1_cds_NP_309951.1_1832	100.000	60	0	0	1	60	352	411	3.93e-26	111
A_07_P014685	lcl|NC_002695.1_cds_NP_309952.1_1833	100.000	60	0	0	1	60	1208	1267	3.93e-26	111
A_07_P014695	lcl|NC_002695.1_cds_NP_309954.1_1835	100.000	60	0	0	1	60	701	760	3.93e-26	111
A_07_P014705	lcl|NC_002695.1_cds_NP_309956.1_1837	100.000	60	0	0	1	60	965	1024	3.93e-26	111
A_07_P014713	lcl|NC_002695.1_cds_NP_309958.1_1839	100.000	60	0	0	1	60	91	150	3.93e-26	111
A_07_P014725	lcl|NC_002695.1_cds_NP_309960.1_1841	100.000	60	0	0	1	60	724	783	3.93e-26	111
A_07_P014735	lcl|NC_002695.1_cds_NP_309962.1_1843	100.000	60	0	0	1	60	113	172	3.93e-26	111
A_07_P014742	lcl|NC_002695.1_cds_NP_309964.2_1846	100.000	60	0	0	1	60	371	430	3.93e-26	111
A_07_P014748	lcl|NC_002695.1_cds_NP_309965.1_1847	100.000	60	0	0	1	60	114	55	3.93e-26	111
A_07_P014752	lcl|NC_002695.1_cds_NP_309967.1_1848	100.000	60	0	0	1	60	55	114	3.93e-26	111
A_07_P014821	lcl|NC_002695.1_cds_NP_310969.1_2806	100.000	47	0	0	1	47	370	416	6.62e-19	87.9
A_07_P014821	lcl|NC_002695.1_cds_NP_310018.1_1898	100.000	47	0	0	1	47	370	416	6.62e-19	87.9
A_07_P014821	lcl|NC_002695.1_cds_NP_309149.1_1081	100.000	47	0	0	1	47	370	416	6.62e-19	87.9
A_07_P014857	lcl|NC_002695.1_cds_NP_310024.2_1904	100.000	60	0	0	1	60	221	280	3.93e-26	111
A_07_P014866	lcl|NC_002695.1_cds_NP_310027.1_1905	100.000	60	0	0	1	60	3050	3109	3.93e-26	111
A_07_P014892	lcl|NC_002695.1_cds_NP_310032.1_1911	100.000	32	0	0	3	34	193	224	1.44e-10	60.2
A_07_P014920	lcl|NC_002695.1_cds_NP_310643.1_2512	100.000	60	0	0	1	60	17	76	3.93e-26	111
A_07_P014921	lcl|NC_002695.1_cds_NP_310677.1_2540	100.000	57	0	0	1	57	30	86	1.83e-24	106
A_07_P014927	lcl|NC_002695.1_cds_NP_310678.2_2541	100.000	60	0	0	1	60	1425	1484	3.93e-26	111
A_07_P014931	lcl|NC_002695.1_cds_NP_310679.1_2542	100.000	60	0	0	1	60	547	606	3.93e-26	111
A_07_P014940	lcl|NC_002695.1_cds_NP_310680.1_2543	100.000	60	0	0	1	60	157	216	3.93e-26	111
A_07_P014943	lcl|NC_002695.1_cds_NP_310681.1_2544	100.000	60	0	0	1	60	463	522	3.93e-26	111
A_07_P014947	lcl|NC_002695.1_cds_NP_310682.1_2545	100.000	60	0	0	1	60	268	327	3.93e-26	111
A_07_P014955	lcl|NC_002695.1_cds_NP_310683.1_2546	100.000	58	0	0	1	58	605	662	5.08e-25	108
A_07_P014964	lcl|NC_002695.1_cds_NP_310686.1_2547	100.000	60	0	0	1	60	332	391	3.93e-26	111
A_07_P014991	lcl|NC_002695.1_cds_NP_310692.1_2553	100.000	60	0	0	1	60	217	276	3.93e-26	111
A_07_P015001	lcl|NC_002695.1_cds_NP_310694.2_2555	100.000	60	0	0	1	60	245	304	3.93e-26	111
A_07_P015012	lcl|NC_002695.1_cds_NP_310696.1_2557	100.000	60	0	0	1	60	175	234	3.93e-26	111
A_07_P015049	lcl|NC_002695.1_cds_NP_310703.1_2560	100.000	60	0	0	1	60	220	279	3.93e-26	111
A_07_P015049	lcl|NC_002695.1_cds_NP_310702.1_2559	100.000	45	0	0	16	60	279	235	8.57e-18	84.2
A_07_P015060	lcl|NC_002695.1_cds_NP_310705.1_2562	100.000	60	0	0	1	60	589	648	3.93e-26	111
A_07_P015065	lcl|NC_002695.1_cds_NP_310706.2_2563	100.000	60	0	0	1	60	415	474	3.93e-26	111
A_07_P015076	lcl|NC_002695.1_cds_NP_310709.1_2566	100.000	60	0	0	1	60	799	858	3.93e-26	111
A_07_P015084	lcl|NC_002695.1_cds_NP_310710.1_2567	100.000	60	0	0	1	60	334	393	3.93e-26	111
A_07_P015092	lcl|NC_002695.1_cds_NP_310712.1_2569	100.000	60	0	0	1	60	295	354	3.93e-26	111
A_07_P015108	lcl|NC_002695.1_cds_NP_310715.1_2572	100.000	60	0	0	1	60	138	197	3.93e-26	111
A_07_P015114	lcl|NC_002695.1_cds_NP_310716.1_2573	100.000	60	0	0	1	60	649	708	3.93e-26	111
A_07_P015117	lcl|NC_002695.1_cds_NP_310717.1_2574	100.000	60	0	0	1	60	564	623	3.93e-26	111
A_07_P015121	lcl|NC_002695.1_cds_NP_310718.1_2575	100.000	60	0	0	1	60	130	189	3.93e-26	111
A_07_P015127	lcl|NC_002695.1_cds_NP_310719.2_2576	100.000	60	0	0	1	60	150	209	3.93e-26	111
A_07_P015131	lcl|NC_002695.1_cds_NP_310720.1_2577	100.000	60	0	0	1	60	119	178	3.93e-26	111
A_07_P015144	lcl|NC_002695.1_cds_NP_310722.1_2579	100.000	60	0	0	1	60	78	137	3.93e-26	111
A_07_P015149	lcl|NC_002695.1_cds_NP_310723.1_2580	100.000	60	0	0	1	60	817	876	3.93e-26	111
A_07_P015155	lcl|NC_002695.1_cds_NP_310724.1_2581	100.000	60	0	0	1	60	687	746	3.93e-26	111
A_07_P015156	lcl|NC_002695.1_cds_NP_310725.1_2582	100.000	60	0	0	1	60	220	279	3.93e-26	111
A_07_P015161	lcl|NC_002695.1_cds_NP_310726.1_2583	100.000	60	0	0	1	60	961	1020	3.93e-26	111
A_07_P015174	lcl|NC_002695.1_cds_NP_310728.1_2585	100.000	60	0	0	1	60	65	124	3.93e-26	111
A_07_P015179	lcl|NC_002695.1_cds_NP_310729.1_2586	100.000	60	0	0	1	60	319	378	3.93e-26	111
A_07_P015189	lcl|NC_002695.1_cds_NP_310730.1_2587	100.000	56	0	0	4	59	247	302	6.58e-24	104
A_07_P015198	lcl|NC_002695.1_cds_NP_310733.1_2590	100.000	60	0	0	1	60	890	949	3.93e-26	111
A_07_P015203	lcl|NC_002695.1_cds_NP_310734.2_2591	100.000	60	0	0	1	60	345	404	3.93e-26	111
A_07_P015207	lcl|NC_002695.1_cds_NP_310735.1_2592	100.000	60	0	0	1	60	238	297	3.93e-26	111
A_07_P015223	lcl|NC_002695.1_cds_NP_310738.1_2595	100.000	60	0	0	1	60	579	638	3.93e-26	111
A_07_P015227	lcl|NC_002695.1_cds_NP_310739.1_2596	100.000	60	0	0	1	60	482	541	3.93e-26	111
A_07_P015234	lcl|NC_002695.1_cds_NP_310801.2_2653	100.000	60	0	0	1	60	678	737	3.93e-26	111
A_07_P015240	lcl|NC_002695.1_cds_NP_310803.1_2655	100.000	60	0	0	1	60	3970	4029	3.93e-26	111
A_07_P015241	lcl|NC_002695.1_cds_NP_310804.1_2656	100.000	60	0	0	1	60	968	1027	3.93e-26	111
A_07_P015254	lcl|NC_002695.1_cds_NP_310805.1_2657	100.000	60	0	0	1	60	1004	1063	3.93e-26	111
A_07_P015257	lcl|NC_002695.1_cds_NP_310806.1_2658	100.000	60	0	0	1	60	1152	1211	3.93e-26	111
A_07_P015265	lcl|NC_002695.1_cds_NP_310807.1_2659	100.000	60	0	0	1	60	650	709	3.93e-26	111
A_07_P015292	lcl|NC_002695.1_cds_NP_310814.1_2664	100.000	60	0	0	1	60	98	157	3.93e-26	111
A_07_P015296	lcl|NC_002695.1_cds_NP_310815.1_2665	100.000	60	0	0	1	60	239	298	3.93e-26	111
A_07_P015310	lcl|NC_002695.1_cds_NP_310819.1_2669	100.000	60	0	0	1	60	64	123	3.93e-26	111
A_07_P015319	lcl|NC_002695.1_cds_NP_310819.1_2669	100.000	35	0	0	1	35	466	500	3.10e-12	65.8
A_07_P015336	lcl|NC_002695.1_cds_NP_310830.1_2679	100.000	60	0	0	1	60	418	477	3.93e-26	111
A_07_P015336	lcl|NC_002695.1_cds_NP_309430.1_1342	100.000	60	0	0	1	60	418	477	3.93e-26	111
A_07_P015343	lcl|NC_002695.1_cds_NP_310831.1_2680	100.000	60	0	0	1	60	33	92	3.93e-26	111
A_07_P015352	lcl|NC_002695.1_cds_NP_309433.1_1345	100.000	60	0	0	1	60	316	375	3.93e-26	111
A_07_P015360	lcl|NC_002695.1_cds_NP_310834.1_2683	100.000	60	0	0	1	60	73	132	3.93e-26	111
A_07_P015365	lcl|NC_002695.1_cds_NP_310836.2_2685	100.000	60	0	0	1	60	61	120	3.93e-26	111
A_07_P015392	lcl|NC_002695.1_cds_NP_310842.1_2691	100.000	60	0	0	1	60	420	479	3.93e-26	111
A_07_P015400	lcl|NC_002695.1_cds_NP_310843.1_2692	100.000	60	0	0	1	60	752	811	3.93e-26	111
A_07_P015407	lcl|NC_002695.1_cds_NP_310845.1_2694	100.000	60	0	0	1	60	727	786	3.93e-26	111
A_07_P015420	lcl|NC_002695.1_cds_NP_310847.1_2695	100.000	60	0	0	1	60	413	472	3.93e-26	111
A_07_P015421	lcl|NC_002695.1_cds_NP_310848.1_2696	100.000	60	0	0	1	60	275	334	3.93e-26	111
A_07_P015429	lcl|NC_002695.1_cds_NP_310849.1_2697	100.000	60	0	0	1	60	955	1014	3.93e-26	111
A_07_P015442	lcl|NC_002695.1_cds_NP_310852.2_2700	100.000	57	0	0	1	57	546	602	1.83e-24	106
A_07_P015446	lcl|NC_002695.1_cds_NP_310853.1_2701	100.000	60	0	0	1	60	708	767	3.93e-26	111
A_07_P015526	lcl|NC_002695.1_cds_NP_310873.1_2720	100.000	60	0	0	1	60	108	167	3.93e-26	111
A_07_P015549	lcl|NC_002695.1_cds_NP_310878.1_2725	100.000	60	0	0	1	60	1193	1252	3.93e-26	111
A_07_P015568	lcl|NC_002695.1_cds_NP_310511.1_2381	100.000	60	0	0	1	60	1298	1357	3.93e-26	111
A_07_P015572	lcl|NC_002695.1_cds_NP_310512.1_2382	100.000	60	0	0	1	60	1012	1071	3.93e-26	111
A_07_P015578	lcl|NC_002695.1_cds_NP_310513.2_2383	100.000	60	0	0	1	60	166	225	3.93e-26	111
A_07_P015584	lcl|NC_002695.1_cds_NP_310514.1_2384	100.000	60	0	0	1	60	239	298	3.93e-26	111
A_07_P015590	lcl|NC_002695.1_cds_NP_310515.1_2385	100.000	60	0	0	1	60	910	969	3.93e-26	111
A_07_P015602	lcl|NC_002695.1_cds_NP_310518.1_2388	100.000	60	0	0	1	60	190	249	3.93e-26	111
A_07_P015610	lcl|NC_002695.1_cds_NP_310519.1_2389	100.000	60	0	0	1	60	1755	1814	3.93e-26	111
A_07_P015616	lcl|NC_002695.1_cds_NP_310521.1_2391	100.000	60	0	0	1	60	1143	1202	3.93e-26	111
A_07_P015644	lcl|NC_002695.1_cds_NP_310526.1_2396	100.000	60	0	0	1	60	626	685	3.93e-26	111
A_07_P015655	lcl|NC_002695.1_cds_NP_310528.2_2398	100.000	60	0	0	1	60	88	147	3.93e-26	111
A_07_P015660	lcl|NC_002695.1_cds_NP_310529.1_2399	100.000	60	0	0	1	60	2	61	3.93e-26	111
A_07_P015668	lcl|NC_002695.1_cds_NP_310531.1_2401	100.000	60	0	0	1	60	185	244	3.93e-26	111
A_07_P015676	lcl|NC_002695.1_cds_NP_310533.1_2403	100.000	60	0	0	1	60	266	325	3.93e-26	111
A_07_P015689	lcl|NC_002695.1_cds_NP_310535.2_2405	100.000	60	0	0	1	60	856	915	3.93e-26	111
A_07_P015692	lcl|NC_002695.1_cds_NP_310536.1_2406	100.000	55	0	0	1	55	434	488	2.36e-23	102
A_07_P015697	lcl|NC_002695.1_cds_NP_310537.1_2407	100.000	60	0	0	1	60	919	978	3.93e-26	111
A_07_P015704	lcl|NC_002695.1_cds_NP_310538.1_2408	100.000	60	0	0	1	60	895	954	3.93e-26	111
A_07_P015717	lcl|NC_002695.1_cds_NP_310541.1_2411	100.000	60	0	0	1	60	1596	1655	3.93e-26	111
A_07_P015726	lcl|NC_002695.1_cds_NP_310543.1_2413	100.000	60	0	0	1	60	76	135	3.93e-26	111
A_07_P015736	lcl|NC_002695.1_cds_NP_310545.1_2415	100.000	60	0	0	1	60	334	393	3.93e-26	111
A_07_P015744	lcl|NC_002695.1_cds_NP_310546.1_2416	100.000	60	0	0	1	60	152	211	3.93e-26	111
A_07_P015748	lcl|NC_002695.1_cds_NP_310547.1_2417	100.000	60	0	0	1	60	13	72	3.93e-26	111
A_07_P015759	lcl|NC_002695.1_cds_NP_310549.1_2419	100.000	60	0	0	1	60	29	88	3.93e-26	111
A_07_P015761	lcl|NC_002695.1_cds_NP_310550.1_2420	100.000	60	0	0	1	60	895	954	3.93e-26	111
A_07_P015767	lcl|NC_002695.1_cds_NP_310551.1_2421	100.000	60	0	0	1	60	1307	1366	3.93e-26	111
A_07_P015774	lcl|NC_002695.1_cds_NP_310552.1_2422	100.000	60	0	0	1	60	1465	1524	3.93e-26	111
A_07_P015778	lcl|NC_002695.1_cds_NP_310554.1_2424	100.000	60	0	0	1	60	908	967	3.93e-26	111
A_07_P015784	lcl|NC_002695.1_cds_NP_310555.1_2425	100.000	60	0	0	1	60	117	176	3.93e-26	111
A_07_P015786	lcl|NC_002695.1_cds_NP_310556.3_2426	100.000	60	0	0	1	60	517	576	3.93e-26	111
A_07_P015797	lcl|NC_002695.1_cds_NP_310558.1_2428	100.000	60	0	0	1	60	502	561	3.93e-26	111
A_07_P015802	lcl|NC_002695.1_cds_NP_310559.1_2429	100.000	60	0	0	1	60	751	810	3.93e-26	111
A_07_P015809	lcl|NC_002695.1_cds_NP_310560.1_2430	100.000	60	0	0	1	60	104	163	3.93e-26	111
A_07_P015812	lcl|NC_002695.1_cds_NP_310562.1_2432	100.000	60	0	0	1	60	166	225	3.93e-26	111
A_07_P015816	lcl|NC_002695.1_cds_NP_310564.1_2435	100.000	60	0	0	1	60	363	422	3.93e-26	111
A_07_P015826	lcl|NC_002695.1_cds_NP_310566.1_2437	100.000	60	0	0	1	60	441	500	3.93e-26	111
A_07_P015831	lcl|NC_002695.1_cds_NP_310567.1_2438	100.000	60	0	0	1	60	1887	1946	3.93e-26	111
A_07_P015837	lcl|NC_002695.1_cds_NP_310569.2_2440	100.000	60	0	0	1	60	337	396	3.93e-26	111
A_07_P015844	lcl|NC_002695.1_cds_NP_310570.1_2441	100.000	60	0	0	1	60	1090	1149	3.93e-26	111
A_07_P015861	lcl|NC_002695.1_cds_NP_310574.1_2445	100.000	60	0	0	1	60	99	158	3.93e-26	111
A_07_P015867	lcl|NC_002695.1_cds_NP_310575.2_2446	100.000	60	0	0	1	60	433	492	3.93e-26	111
A_07_P015882	lcl|NC_002695.1_cds_NP_310578.1_2449	100.000	60	0	0	1	60	185	244	3.93e-26	111
A_07_P015890	lcl|NC_002695.1_cds_NP_310579.1_2450	100.000	60	0	0	1	60	9	68	3.93e-26	111
A_07_P015892	lcl|NC_002695.1_cds_NP_310580.1_2451	100.000	60	0	0	1	60	104	163	3.93e-26	111
A_07_P015904	lcl|NC_002695.1_cds_NP_310582.1_2453	100.000	57	0	0	1	57	1686	1742	1.83e-24	106
A_07_P015916	lcl|NC_002695.1_cds_NP_310585.1_2456	100.000	60	0	0	1	60	45	104	3.93e-26	111
A_07_P015921	lcl|NC_002695.1_cds_NP_310586.1_2457	100.000	60	0	0	1	60	1006	1065	3.93e-26	111
A_07_P015930	lcl|NC_002695.1_cds_NP_310587.1_2458	100.000	60	0	0	1	60	348	407	3.93e-26	111
A_07_P015931	lcl|NC_002695.1_cds_NP_310588.1_2459	100.000	60	0	0	1	60	1463	1522	3.93e-26	111
A_07_P015938	lcl|NC_002695.1_cds_NP_310589.1_2460	100.000	60	0	0	1	60	1191	1250	3.93e-26	111
A_07_P015946	lcl|NC_002695.1_cds_NP_310591.1_2462	100.000	60	0	0	1	60	1038	1097	3.93e-26	111
A_07_P015954	lcl|NC_002695.1_cds_NP_310592.1_2463	100.000	60	0	0	1	60	850	909	3.93e-26	111
A_07_P015956	lcl|NC_002695.1_cds_NP_310593.2_2464	100.000	60	0	0	1	60	771	830	3.93e-26	111
A_07_P015964	lcl|NC_002695.1_cds_NP_310594.3_2465	100.000	60	0	0	1	60	873	932	3.93e-26	111
A_07_P015968	lcl|NC_002695.1_cds_NP_310595.1_2466	100.000	60	0	0	1	60	639	698	3.93e-26	111
A_07_P015974	lcl|NC_002695.1_cds_NP_310596.1_2467	100.000	59	0	0	1	59	541	599	1.41e-25	110
A_07_P015980	lcl|NC_002695.1_cds_NP_310597.1_2468	100.000	60	0	0	1	60	776	835	3.93e-26	111
A_07_P015999	lcl|NC_002695.1_cds_NP_310601.1_2472	100.000	60	0	0	1	60	661	720	3.93e-26	111
A_07_P016003	lcl|NC_002695.1_cds_NP_310602.1_2473	100.000	60	0	0	1	60	197	256	3.93e-26	111
A_07_P016009	lcl|NC_002695.1_cds_NP_310603.1_2474	100.000	60	0	0	1	60	1456	1515	3.93e-26	111
A_07_P016020	lcl|NC_002695.1_cds_NP_310605.1_2476	100.000	60	0	0	1	60	633	692	3.93e-26	111
A_07_P016023	lcl|NC_002695.1_cds_NP_310606.2_2477	100.000	60	0	0	1	60	26	85	3.93e-26	111
A_07_P016030	lcl|NC_002695.1_cds_NP_310607.1_2478	100.000	60	0	0	1	60	490	549	3.93e-26	111
A_07_P016031	lcl|NC_002695.1_cds_NP_310608.1_2479	100.000	60	0	0	1	60	525	584	3.93e-26	111
A_07_P016041	lcl|NC_002695.1_cds_NP_310610.1_2481	100.000	60	0	0	1	60	1030	1089	3.93e-26	111
A_07_P016047	lcl|NC_002695.1_cds_NP_310611.2_2482	100.000	60	0	0	1	60	473	532	3.93e-26	111
A_07_P016051	lcl|NC_002695.1_cds_NP_310612.2_2483	100.000	60	0	0	1	60	183	242	3.93e-26	111
A_07_P016056	lcl|NC_002695.1_cds_NP_310613.1_2484	100.000	60	0	0	1	60	930	989	3.93e-26	111
A_07_P016062	lcl|NC_002695.1_cds_NP_310614.1_2485	100.000	60	0	0	1	60	405	464	3.93e-26	111
A_07_P016071	lcl|NC_002695.1_cds_NP_310616.1_2487	100.000	60	0	0	1	60	1603	1662	3.93e-26	111
A_07_P016076	lcl|NC_002695.1_cds_NP_310617.1_2488	100.000	60	0	0	1	60	792	851	3.93e-26	111
A_07_P016090	lcl|NC_002695.1_cds_NP_310619.1_2490	100.000	60	0	0	1	60	10	69	3.93e-26	111
A_07_P016092	lcl|NC_002695.1_cds_NP_310620.1_2491	100.000	60	0	0	1	60	196	255	3.93e-26	111
A_07_P016097	lcl|NC_002695.1_cds_NP_310621.1_2492	100.000	60	0	0	1	60	678	737	3.93e-26	111
A_07_P016114	lcl|NC_002695.1_cds_NP_310624.1_2495	100.000	60	0	0	1	60	205	264	3.93e-26	111
A_07_P016121	lcl|NC_002695.1_cds_NP_310626.1_2497	100.000	60	0	0	1	60	414	473	3.93e-26	111
A_07_P016133	lcl|NC_002695.1_cds_NP_310628.1_2499	100.000	60	0	0	1	60	509	568	3.93e-26	111
A_07_P016145	lcl|NC_002695.1_cds_NP_310630.1_2501	100.000	58	0	0	3	60	302	359	5.08e-25	108
A_07_P016147	lcl|NC_002695.1_cds_NP_310631.1_2502	100.000	60	0	0	1	60	1270	1329	3.93e-26	111
A_07_P016155	lcl|NC_002695.1_cds_NP_310632.1_2503	100.000	60	0	0	1	60	701	760	3.93e-26	111
A_07_P016167	lcl|NC_002695.1_cds_NP_310635.1_2504	100.000	60	0	0	1	60	1057	1116	3.93e-26	111
A_07_P016180	lcl|NC_002695.1_cds_NP_310637.1_2506	100.000	60	0	0	1	60	250	309	3.93e-26	111
A_07_P016184	lcl|NC_002695.1_cds_NP_944547.1_2507	100.000	58	0	0	1	58	89	32	5.08e-25	108
A_07_P016190	lcl|NC_002695.1_cds_NP_310639.1_2508	100.000	60	0	0	1	60	264	323	3.93e-26	111
A_07_P016193	lcl|NC_002695.1_cds_NP_310640.1_2509	100.000	60	0	0	1	60	387	446	3.93e-26	111
A_07_P016225	lcl|NC_002695.1_cds_NP_308572.1_530	100.000	60	0	0	1	60	12	71	3.93e-26	111
A_07_P016235	lcl|NC_002695.1_cds_NP_308579.1_535	100.000	60	0	0	1	60	178	237	3.93e-26	111
A_07_P016238	lcl|NC_002695.1_cds_NP_308580.1_536	100.000	60	0	0	1	60	562	621	3.93e-26	111
A_07_P016241	lcl|NC_002695.1_cds_NP_308581.2_537	100.000	60	0	0	1	60	719	778	3.93e-26	111
A_07_P016249	lcl|NC_002695.1_cds_NP_308582.2_538	100.000	60	0	0	1	60	82	141	3.93e-26	111
A_07_P016251	lcl|NC_002695.1_cds_NP_308583.1_539	100.000	60	0	0	1	60	31	90	3.93e-26	111
A_07_P016261	lcl|NC_002695.1_cds_NP_308585.1_541	100.000	60	0	0	1	60	277	336	3.93e-26	111
A_07_P016266	lcl|NC_002695.1_cds_NP_308586.1_542	100.000	60	0	0	1	60	1828	1887	3.93e-26	111
A_07_P016283	lcl|NC_002695.1_cds_NP_308587.1_543	100.000	60	0	0	1	60	4070	4129	3.93e-26	111
A_07_P016287	lcl|NC_002695.1_cds_NP_308588.1_544	100.000	60	0	0	1	60	153	212	3.93e-26	111
A_07_P016297	lcl|NC_002695.1_cds_NP_308590.2_545	100.000	60	0	0	1	60	311	370	3.93e-26	111
A_07_P016305	lcl|NC_002695.1_cds_NP_308591.1_546	100.000	60	0	0	1	60	994	1053	3.93e-26	111
A_07_P016306	lcl|NC_002695.1_cds_NP_308592.1_547	100.000	60	0	0	1	60	712	771	3.93e-26	111
A_07_P016314	lcl|NC_002695.1_cds_NP_308593.1_548	100.000	60	0	0	1	60	35	94	3.93e-26	111
A_07_P016326	lcl|NC_002695.1_cds_NP_308596.1_551	100.000	60	0	0	1	60	679	738	3.93e-26	111
A_07_P016334	lcl|NC_002695.1_cds_NP_308597.1_552	100.000	59	0	0	1	59	415	473	1.41e-25	110
A_07_P016340	lcl|NC_002695.1_cds_NP_308598.1_553	100.000	60	0	0	1	60	135	194	3.93e-26	111
A_07_P016340	lcl|NC_002695.1_cds_NP_308599.1_554	100.000	57	0	0	4	60	1	57	1.83e-24	106
A_07_P016353	lcl|NC_002695.1_cds_NP_308602.2_555	100.000	60	0	0	1	60	1108	1167	3.93e-26	111
A_07_P016372	lcl|NC_002695.1_cds_NP_308606.1_559	100.000	60	0	0	1	60	944	1003	3.93e-26	111
A_07_P016383	lcl|NC_002695.1_cds_NP_308608.1_561	100.000	60	0	0	1	60	749	808	3.93e-26	111
A_07_P016388	lcl|NC_002695.1_cds_NP_308609.1_562	100.000	60	0	0	1	60	580	639	3.93e-26	111
A_07_P016391	lcl|NC_002695.1_cds_NP_308610.1_563	100.000	60	0	0	1	60	349	408	3.93e-26	111
A_07_P016397	lcl|NC_002695.1_cds_NP_308611.1_564	100.000	60	0	0	1	60	831	890	3.93e-26	111
A_07_P016404	lcl|NC_002695.1_cds_NP_308612.1_565	100.000	60	0	0	1	60	392	451	3.93e-26	111
A_07_P016413	lcl|NC_002695.1_cds_NP_308614.1_567	100.000	60	0	0	1	60	49	108	3.93e-26	111
A_07_P016429	lcl|NC_002695.1_cds_NP_308617.2_570	100.000	60	0	0	1	60	9	68	3.93e-26	111
A_07_P016442	lcl|NC_002695.1_cds_NP_308620.1_573	100.000	60	0	0	1	60	503	562	3.93e-26	111
A_07_P016446	lcl|NC_002695.1_cds_NP_308621.1_574	100.000	60	0	0	1	60	2410	2469	3.93e-26	111
A_07_P016452	lcl|NC_002695.1_cds_NP_308622.1_575	100.000	60	0	0	1	60	567	626	3.93e-26	111
A_07_P016456	lcl|NC_002695.1_cds_NP_308623.1_576	100.000	60	0	0	1	60	400	459	3.93e-26	111
A_07_P016473	lcl|NC_002695.1_cds_NP_309201.1_1132	100.000	60	0	0	1	60	615	674	3.93e-26	111
A_07_P016473	lcl|NC_002695.1_cds_NP_308836.1_785	100.000	60	0	0	1	60	615	674	3.93e-26	111
A_07_P016479	lcl|NC_002695.1_cds_NP_309201.1_1132	100.000	59	0	0	1	59	633	575	1.41e-25	110
A_07_P016482	lcl|NC_002695.1_cds_NP_309641.1_1543	100.000	57	0	0	1	57	165	221	1.83e-24	106
A_07_P016514	lcl|NC_002695.1_cds_NP_309645.1_1547	100.000	59	0	0	2	60	213	271	1.41e-25	110
A_07_P016543	lcl|NC_002695.1_cds_NP_309650.1_1553	100.000	60	0	0	1	60	398	457	3.93e-26	111
A_07_P016543	lcl|NC_002695.1_cds_NP_309242.1_1172	100.000	60	0	0	1	60	401	460	3.93e-26	111
A_07_P016559	lcl|NC_002695.1_cds_NP_309654.1_1557	100.000	60	0	0	1	60	143	202	3.93e-26	111
A_07_P016561	lcl|NC_002695.1_cds_NP_309656.1_1559	100.000	60	0	0	1	60	430	489	3.93e-26	111
A_07_P016573	lcl|NC_002695.1_cds_NP_309683.1_1586	100.000	60	0	0	1	60	256	315	3.93e-26	111
A_07_P016578	lcl|NC_002695.1_cds_NP_309684.1_1587	100.000	60	0	0	1	60	59	118	3.93e-26	111
A_07_P016593	lcl|NC_002695.1_cds_NP_308625.1_578	100.000	60	0	0	1	60	680	739	3.93e-26	111
A_07_P016596	lcl|NC_002695.1_cds_NP_308626.1_579	100.000	60	0	0	1	60	802	861	3.93e-26	111
A_07_P016605	lcl|NC_002695.1_cds_NP_308627.1_580	100.000	60	0	0	1	60	2873	2932	3.93e-26	111
A_07_P016609	lcl|NC_002695.1_cds_NP_308628.1_581	100.000	60	0	0	1	60	2171	2230	3.93e-26	111
A_07_P016631	lcl|NC_002695.1_cds_NP_308639.1_593	100.000	60	0	0	1	60	145	204	3.93e-26	111
A_07_P016642	lcl|NC_002695.1_cds_NP_308641.1_595	100.000	60	0	0	1	60	814	873	3.93e-26	111
A_07_P016648	lcl|NC_002695.1_cds_NP_308642.1_596	100.000	60	0	0	1	60	959	1018	3.93e-26	111
A_07_P016654	lcl|NC_002695.1_cds_NP_308643.1_597	100.000	60	0	0	1	60	387	446	3.93e-26	111
A_07_P016663	lcl|NC_002695.1_cds_NP_308645.1_599	100.000	60	0	0	1	60	163	222	3.93e-26	111
A_07_P016680	lcl|NC_002695.1_cds_NP_308650.1_604	100.000	60	0	0	1	60	1968	2027	3.93e-26	111
A_07_P016692	lcl|NC_002695.1_cds_NP_308653.1_608	100.000	60	0	0	1	60	949	1008	3.93e-26	111
A_07_P016711	lcl|NC_002695.1_cds_NP_308657.1_612	100.000	60	0	0	1	60	337	396	3.93e-26	111
A_07_P016721	lcl|NC_002695.1_cds_NP_308659.1_614	100.000	60	0	0	1	60	1117	1176	3.93e-26	111
A_07_P016729	lcl|NC_002695.1_cds_NP_308660.1_615	100.000	60	0	0	1	60	1217	1276	3.93e-26	111
A_07_P016760	lcl|NC_002695.1_cds_NP_308666.1_622	100.000	60	0	0	1	60	587	646	3.93e-26	111
A_07_P016765	lcl|NC_002695.1_cds_NP_308667.1_623	100.000	60	0	0	1	60	337	396	3.93e-26	111
A_07_P016768	lcl|NC_002695.1_cds_NP_308668.1_624	100.000	60	0	0	1	60	1159	1218	3.93e-26	111
A_07_P016771	lcl|NC_002695.1_cds_NP_308669.1_625	100.000	60	0	0	1	60	478	537	3.93e-26	111
A_07_P016781	lcl|NC_002695.1_cds_NP_308671.1_627	100.000	60	0	0	1	60	33	92	3.93e-26	111
